20230530	11:11:12	6ca10c0e-21b6-4e70-b9c5-5250a1670d8a	GET	undefined	/
20230807	03:04:52	713fc272-3f5a-42da-8761-205a044b641d	GET	http://localhost:3000	/getProducts
20230807	03:04:53	009506c9-6d45-42be-992a-414486f82625	GET	http://localhost:3000	/getCategories
20230807	03:04:52	c3a3acb1-22ce-4c41-804e-0f5fffe11b3f	GET	http://localhost:3000	/getBrands
20230807	03:04:54	690aa3d4-e186-4239-abba-5013f9ac051e	GET	http://localhost:3000	/getBrands
20230807	03:04:55	b0c37126-c942-4fc6-9f63-ec35886efd0e	GET	http://localhost:3000	/getCategories
20230807	03:05:04	d0a3b04b-6a82-4242-a27b-05ac4f5959ec	GET	http://localhost:3000	/getProducts
20230807	03:13:47	67624948-cebf-4cf7-9b8e-8943682ebd57	GET	http://localhost:3000	/getProducts
20230807	03:13:47	ceae5190-5e9d-44c9-85d1-4ce5ecd5dc84	GET	http://localhost:3000	/getBrands
20230807	03:13:47	f44a53da-d99e-44c2-a71c-af85ced670f6	GET	http://localhost:3000	/getCategories
20230807	03:13:48	0f07bc36-9e5a-4561-a107-8338b54f33b1	GET	http://localhost:3000	/getBrands
20230807	03:13:48	b0532f3a-75da-4dea-88ea-8101e55d6ece	GET	http://localhost:3000	/getCategories
20230807	03:13:53	deb431ef-7a11-4fab-8f8c-d169c9fdb964	GET	http://localhost:3000	/getProducts
20230807	03:14:42	70775717-fc4c-46e1-bc1e-f6c71d92c3ee	GET	http://localhost:3000	/getProducts
20230807	03:14:42	651ca79c-616a-418a-95d1-fc52bbe138dc	GET	http://localhost:3000	/getBrands
20230807	03:14:42	0569c06f-715e-490d-8846-e278a47ece7b	GET	http://localhost:3000	/getCategories
20230807	03:15:25	06117c17-47e2-414a-9723-4833a24abfae	GET	http://localhost:3000	/getProducts
20230807	03:15:25	906575a8-2330-4004-bf81-f69a426f8318	GET	http://localhost:3000	/getBrands
20230807	03:15:25	e007024c-0d3b-4450-95af-b9485da25d1e	GET	http://localhost:3000	/getCategories
20230807	03:22:43	e1285a76-e920-472e-ac88-d53b4f8df14a	GET	http://localhost:3000	/getProducts
20230807	03:22:43	ee6d927a-b743-4942-b200-9dc105d15316	GET	http://localhost:3000	/getBrands
20230807	03:22:43	08c893b6-fe44-4e8c-92a4-64b37adc489f	GET	http://localhost:3000	/getCategories
20230807	03:23:08	560fc3e4-6999-4796-94d5-027b02c012fc	GET	http://localhost:3000	/getProducts
20230807	03:23:08	a723f21e-f6e3-4df9-8d99-2bb505f9af47	GET	http://localhost:3000	/getCategories
20230807	03:23:08	1e21582b-be1f-4472-b296-9a4c18933850	GET	http://localhost:3000	/getBrands
20230807	03:23:26	52bd04ca-4319-49f6-86b7-6d277c13329b	GET	http://localhost:3000	/getProducts
20230807	03:23:26	2826dc4b-f75a-49ba-9131-003de9f69266	GET	http://localhost:3000	/getBrands
20230807	03:23:26	d78d3de2-6182-4a9f-a865-c5ca94fbc763	GET	http://localhost:3000	/getCategories
20230807	03:25:09	b5252502-c783-45a2-9008-dc6a3d34232c	GET	http://localhost:3000	/getProducts
20230807	03:25:09	62e50259-83c7-4b85-a042-86cf10393049	GET	http://localhost:3000	/getCategories
20230807	03:25:09	808225ef-de1a-405b-9fa2-f0cdbbcf52e1	GET	http://localhost:3000	/getBrands
20230807	03:25:38	d5b8208f-27c2-4a4e-9702-b87291061a2f	GET	http://localhost:3000	/getProducts
20230807	03:25:38	83246c82-fc0e-4e8d-8110-b4cf05542735	GET	http://localhost:3000	/getBrands
20230807	03:25:38	11d10bdd-8a36-4396-9785-23d7c4a0ed87	GET	http://localhost:3000	/getCategories
20230807	03:25:39	aecf7b84-a5f4-454f-aff2-6f88be2058c1	GET	http://localhost:3000	/getBrands
20230807	03:25:39	2d44ddc9-7d65-47ca-9d1d-02ce561bb25d	GET	http://localhost:3000	/getCategories
20230807	03:25:44	724ca474-c505-4e1a-9e84-e5d3251751d9	GET	http://localhost:3000	/getProducts
20230807	03:26:51	67f5b30d-8494-4d39-a1bf-ba7ed1188fa6	GET	http://localhost:3000	/getProducts
20230807	03:26:51	035f81d9-684c-49f0-beb1-db70237ae099	GET	http://localhost:3000	/getBrands
20230807	03:26:51	825a1698-d5d8-414f-9771-b5e7fde29cf2	GET	http://localhost:3000	/getCategories
20230807	03:26:52	dfd5f077-4d3e-4317-a855-8324547b6dff	GET	http://localhost:3000	/getBrands
20230807	03:26:52	e76703c2-4140-484c-9200-b6e41722342a	GET	http://localhost:3000	/getCategories
20230807	03:26:56	5cb41cf1-bd66-4015-b5f7-226878165ff4	GET	http://localhost:3000	/getProducts
20230807	03:28:08	aaf4fcf3-84a2-449d-b1e9-d8167465774c	GET	http://localhost:3000	/getProducts
20230807	03:28:08	f59ba566-63df-49ac-8424-79edd5f93b3f	GET	http://localhost:3000	/getCategories
20230807	03:28:08	ac76596b-adb9-42ac-9529-574d82cbd9e0	GET	http://localhost:3000	/getBrands
20230807	03:28:09	a5727401-d993-42d7-a00f-a79a16f42a1d	GET	http://localhost:3000	/getBrands
20230807	03:28:09	b3391251-b82b-469c-bbc2-01a2339b92a3	GET	http://localhost:3000	/getCategories
20230807	03:28:13	43a45d75-a372-4ca9-a183-c7e14adb09ff	GET	http://localhost:3000	/getProducts
20230807	03:28:50	647ff1bb-c523-4319-ab69-894803bc770f	GET	http://localhost:3000	/getProducts
20230807	03:28:50	3bf479a8-e627-4919-829f-572730b56607	GET	http://localhost:3000	/getBrands
20230807	03:28:50	17b01703-e10c-4fdd-91a2-67c56ee9f744	GET	http://localhost:3000	/getCategories
20230807	03:29:34	381c2aa5-4a9c-4b2c-85bf-7ba6b1de45eb	GET	http://localhost:3000	/getProducts
20230807	03:29:34	f15d3b03-089c-4b07-9a5f-1040738b2ce8	GET	http://localhost:3000	/getBrands
20230807	03:29:34	e85925fa-77e1-4c08-be89-68ca89dd0e20	GET	http://localhost:3000	/getCategories
20230807	03:30:11	f36a45e9-2e6b-47ba-8593-0e99ec2669db	GET	http://localhost:3000	/getProducts
20230807	03:30:11	966edd94-5c71-4312-a618-d66a34aecfac	GET	http://localhost:3000	/getBrands
20230807	03:30:11	014fd7a8-eab0-46a2-a69f-7d2b5df37f37	GET	http://localhost:3000	/getCategories
20230807	03:30:12	78b33103-ce2d-45df-b3a9-ebef95228998	GET	http://localhost:3000	/getBrands
20230807	03:30:12	cc76ccda-f457-4543-b32a-9afc67898495	GET	http://localhost:3000	/getCategories
20230807	03:30:16	8d5a9317-fdfd-4f16-8442-8c681d543295	GET	http://localhost:3000	/getProducts
20230807	03:30:53	3a34a543-5a84-4bb3-9221-218e0f4de16d	GET	http://localhost:3000	/getProducts
20230807	03:30:53	5e13b2b3-367b-45a8-8141-a522a0d07105	GET	http://localhost:3000	/getBrands
20230807	03:30:53	92aced64-370d-436b-9898-9781dafdabce	GET	http://localhost:3000	/getCategories
20230807	03:31:08	595817cb-4687-43c1-894f-b8ac60ca711a	GET	http://localhost:3000	/getProducts
20230807	03:31:08	996edbf9-901d-44e3-8942-d1ae929d3b9e	GET	http://localhost:3000	/getCategories
20230807	03:31:08	ac1b1669-e53f-4c77-9c82-ec27be59f3d1	GET	http://localhost:3000	/getBrands
20230807	03:31:09	fe0d09fa-3c96-470a-b663-b91bffdc59c6	GET	http://localhost:3000	/getBrands
20230807	03:31:10	79f39c62-ec99-4918-aaa8-60f15b830435	GET	http://localhost:3000	/getCategories
20230807	03:31:13	af667c38-a388-44f2-81d3-0be684d28688	GET	http://localhost:3000	/getProducts
20230807	03:43:24	8284e93f-a59d-4d79-bad8-b6185cd62fe0	GET	http://localhost:3000	/getProducts
20230807	03:43:24	fc040d7c-e4e8-4a9a-a496-61ffe9e98ce4	GET	http://localhost:3000	/getBrands
20230807	03:43:24	453a0bef-0a6d-42a4-bae0-2e6e9b0fbbfe	GET	http://localhost:3000	/getCategories
20230807	03:43:26	44b63607-bd8b-4b67-b023-142aa3aad866	GET	http://localhost:3000	/getBrands
20230807	03:43:26	dd7fa6e5-2020-4d64-bbc5-5d2edefc2b29	GET	http://localhost:3000	/getCategories
20230807	03:43:29	038123cb-a1f7-4926-bee7-9ce4d87ed11a	GET	http://localhost:3000	/getProducts
20230807	03:43:52	58e1562f-fe97-4c1d-ae7a-cc4875941ed7	GET	http://localhost:3000	/getProducts
20230807	03:43:52	828515d8-937e-4b92-b213-64fb5511c87a	GET	http://localhost:3000	/getBrands
20230807	03:43:52	ee70b334-820f-428e-829a-ea5cf619708e	GET	http://localhost:3000	/getCategories
20230807	03:43:53	5ace1baf-163d-4ab3-85aa-481120a3a602	GET	http://localhost:3000	/getBrands
20230807	03:43:53	898275bd-4823-4291-9582-7ef8c77eeb9f	GET	http://localhost:3000	/getCategories
20230807	03:43:56	0c98093d-690b-43fd-8425-d6bd9dc7c75a	GET	http://localhost:3000	/getProducts
20230807	03:44:32	2e9a97db-73d1-4615-b460-3406bc5fc0f5	GET	http://localhost:3000	/getProducts
20230807	03:44:32	b99a85f8-e08d-4990-86a9-787b66c07fd4	GET	http://localhost:3000	/getCategories
20230807	03:44:32	153c3f61-d674-4729-8139-8b9365d5daaf	GET	http://localhost:3000	/getBrands
20230807	03:44:33	733ed690-cde4-483f-b4b7-f49d3422a943	GET	http://localhost:3000	/getBrands
20230807	03:44:34	c4d7bb32-0f35-440f-b501-a4fc5effae56	GET	http://localhost:3000	/getCategories
20230807	03:44:39	4d3ee3a1-eec4-4664-800c-ff0f30564148	GET	http://localhost:3000	/getProducts
20230807	03:45:24	1d65cee2-aade-4343-965f-e3d6ebf77336	OPTIONS	http://localhost:3000	/auth
20230807	03:45:24	a6c3db97-10d3-44bd-9491-f45acd196125	POST	http://localhost:3000	/auth
20230807	03:49:02	c3036c03-fbab-4e73-b8cd-a0a7d67b75a8	GET	http://localhost:3000	/getProducts
20230807	03:49:02	d85c269a-2949-4b49-a5f8-14858c249d7b	GET	http://localhost:3000	/getBrands
20230807	03:49:02	2ff64bc5-fefb-4213-b240-5cfc284ec5d5	GET	http://localhost:3000	/getCategories
20230807	03:49:04	10418df0-b285-4609-a8fc-b929a203527b	GET	http://localhost:3000	/getBrands
20230807	03:49:04	42321911-4954-4de5-b528-2fe952edc946	GET	http://localhost:3000	/getCategories
20230807	03:49:08	67dd626f-a7aa-45ef-83bd-98d25bdc945b	GET	http://localhost:3000	/getProducts
20230807	03:49:08	7fc79a82-669a-4dca-820f-557dee50e7c4	GET	http://localhost:3000	/getBrands
20230807	03:49:08	8e739758-a143-4116-8287-788753011a23	GET	http://localhost:3000	/getCategories
20230807	03:49:09	9b41c71b-1687-44a9-aee9-fd750205c7c1	GET	http://localhost:3000	/getBrands
20230807	03:49:09	95790dbb-83e4-433d-886c-afe7924a1c2b	GET	http://localhost:3000	/getCategories
20230807	03:49:12	077a8c70-9a65-422d-9671-168e695c86ff	GET	http://localhost:3000	/getProducts
20230807	03:49:42	39e503ed-38be-4deb-a308-e379ef0df5e2	OPTIONS	http://localhost:3000	/auth
20230807	03:49:42	7289ce70-b1da-420a-a291-a5db879d642e	POST	http://localhost:3000	/auth
20230807	03:50:24	b6e3a991-7b78-4b57-b77a-bfb7ce0182e8	GET	http://localhost:3000	/getProducts
20230807	03:50:24	5cb0302a-583a-4127-b406-13cb70f58940	GET	http://localhost:3000	/getCategories
20230807	03:50:24	7abbff4a-77f7-4c2e-96f2-6bd791d8f4c7	GET	http://localhost:3000	/getBrands
20230807	03:50:25	8a463b34-6322-4252-b9dd-aa63653d480b	GET	http://localhost:3000	/getBrands
20230807	03:50:25	3b06545a-b121-4689-8ff2-03c8c3dbdd4c	GET	http://localhost:3000	/getCategories
20230807	03:50:30	3511406e-5bab-48d3-8c38-a987e529f227	GET	http://localhost:3000	/getProducts
20230807	03:50:32	01201e42-7388-45f8-b8b7-f4043a0aa6a2	OPTIONS	http://localhost:3000	/auth
20230807	03:50:32	6bdc76d9-02d9-41f9-a3c2-bcdef16d4691	POST	http://localhost:3000	/auth
20230807	04:02:12	3475829a-becd-4095-9979-6b2465c2bbd1	GET	http://localhost:3000	/getProducts
20230807	04:02:12	93b9380f-0380-4cbd-8842-e18e6a6284e7	GET	http://localhost:3000	/getCategories
20230807	04:02:12	bb044e33-d889-4f18-a37c-ee1c92222fb2	GET	http://localhost:3000	/getBrands
20230807	04:02:13	e39fb251-5f38-4d65-ba3a-05869881092a	GET	http://localhost:3000	/getBrands
20230807	04:02:13	d26a3a74-0b52-4f59-9021-400685874ce8	GET	http://localhost:3000	/getCategories
20230807	04:02:14	52943c5f-0998-47e2-ab0e-e7396a37a13c	OPTIONS	http://localhost:3000	/auth
20230807	04:02:14	2267f0bf-a4b4-4d8c-9565-e79516e09491	POST	http://localhost:3000	/auth
20230807	04:02:17	edf56af7-0acc-47b7-ab34-5102e4ae542c	GET	http://localhost:3000	/getProducts
20230807	04:02:37	e75d0a7e-ff49-4c26-b4ef-edbd16966d71	GET	http://localhost:3000	/getProducts
20230807	04:02:37	889d21db-b113-43c8-8ae4-3e5e01e35beb	GET	http://localhost:3000	/getCategories
20230807	04:02:37	e22bcb13-928d-4583-9322-929b7665caa3	GET	http://localhost:3000	/getBrands
20230807	04:02:39	269fee38-f633-4ce6-9f57-79aafc8f6af1	GET	http://localhost:3000	/getBrands
20230807	04:02:39	2140cedf-3030-4d41-b7a7-a8625df930d2	GET	http://localhost:3000	/getCategories
20230807	04:02:43	820334b3-4b48-4913-b282-d0b0bb8a6348	GET	http://localhost:3000	/getProducts
20230807	04:02:44	0b3965f7-c46a-484b-abcb-b33955f82f61	OPTIONS	http://localhost:3000	/auth
20230807	04:02:44	4087c2a8-afb9-4775-9b3d-031cba2bd0e8	POST	http://localhost:3000	/auth
20230807	04:03:23	daf47268-e787-43e1-8dd2-38c394d7b5b3	GET	http://localhost:3000	/getProducts
20230807	04:03:23	4e3d80d0-624a-42d3-968d-452e96c19920	GET	http://localhost:3000	/getBrands
20230807	04:03:23	20d86369-47fe-4daf-9633-34a4fd23de60	GET	http://localhost:3000	/getCategories
20230807	04:03:24	3485ddb0-206a-4fb4-b051-cece1bf39b22	GET	http://localhost:3000	/getBrands
20230807	04:03:24	c4df2202-4360-4b99-a463-55a3bd822289	GET	http://localhost:3000	/getCategories
20230807	04:03:29	ec762c5c-984e-45b2-8a39-b9a4e615d0c2	GET	http://localhost:3000	/getProducts
20230807	04:03:30	b0a655e5-222f-49d0-b826-d4fce65feff4	OPTIONS	http://localhost:3000	/auth
20230807	04:03:30	125abde1-d388-425c-b0ae-729f7b9cbe41	POST	http://localhost:3000	/auth
20230807	04:03:41	56c538d6-68cc-46b4-9fd7-4752c2f0ea00	GET	http://localhost:3000	/getProducts
20230807	04:03:41	ca573678-03ed-4074-b6d6-038ed87cbb6e	GET	http://localhost:3000	/getBrands
20230807	04:03:41	27a52fc8-7cb8-4dd8-aec7-f8c781cb2c3f	GET	http://localhost:3000	/getCategories
20230807	04:03:42	161f1817-860e-4740-a820-9649e2c179ee	GET	http://localhost:3000	/getBrands
20230807	04:03:43	f4116d0d-edd2-4fb1-a2ba-589b0d77c8f7	GET	http://localhost:3000	/getCategories
20230807	04:03:47	b60cfb36-8953-4554-b25b-046269c5d5e5	GET	http://localhost:3000	/getProducts
20230807	04:05:19	53531e95-5d7b-413d-a87d-d8312339e47e	OPTIONS	http://localhost:3000	/auth
20230807	04:05:19	7f1a90f5-c5c2-4ca4-9ea4-f7c3d297a5c9	POST	http://localhost:3000	/auth
20230807	13:48:56	adbfe092-84af-46b1-803d-d0d80471d114	GET	http://localhost:3000	/getProducts
20230807	13:48:56	18f4daa5-098f-4eab-9499-387bf0ecbc4f	GET	http://localhost:3000	/getCategories
20230807	13:48:56	fd9e643d-4477-41b7-8134-6c6039bb30a2	GET	http://localhost:3000	/getBrands
20230807	13:49:16	028e283a-709b-4182-852c-78d63639d0e8	GET	http://localhost:3000	/getProducts
20230807	13:49:16	76631f94-6972-41f5-9863-d5d327f70483	GET	http://localhost:3000	/getBrands
20230807	13:49:16	2dd1a18e-16f1-43ec-89f1-62cdd268d48b	GET	http://localhost:3000	/getCategories
20230807	13:50:03	73c0fda7-fcf6-42bf-8af2-d647f013fce6	GET	http://localhost:3000	/getProducts
20230807	13:51:45	0d5f40c3-db78-43ea-b595-3a8ab2751855	GET	http://localhost:3000	/getProducts
20230807	13:51:45	6ea96adf-77a6-4e52-a522-a9ff9d298fe4	GET	http://localhost:3000	/getBrands
20230807	13:51:45	1f8feaea-0e5e-4861-a4fa-8126dd220391	GET	http://localhost:3000	/getCategories
20230807	13:52:05	3cbb51da-6166-40a4-b18c-acc7a1ebfbf1	GET	http://localhost:3000	/getProducts
20230807	13:52:05	a03399a5-685f-4e53-8616-1cbfb17f0343	GET	http://localhost:3000	/getBrands
20230807	13:52:05	ec6004ff-93b9-4189-9317-6a07f3e53882	GET	http://localhost:3000	/getCategories
20230807	14:02:31	51410460-f788-42d8-9526-d041f49a3fe1	OPTIONS	http://localhost:3000	/auth
20230807	14:02:31	14863969-d311-4536-9977-7ae07f9f2a32	POST	http://localhost:3000	/auth
20230807	18:27:34	8e43b42a-6cdd-47be-afef-d5fefd4f8fba	GET	http://localhost:3000	/getProducts
20230807	18:27:34	7fd80139-4491-4a50-82c6-f97a827f0d23	GET	http://localhost:3000	/getBrands
20230807	18:27:34	1c952f30-322e-42e8-b8e2-df0949de05a8	GET	http://localhost:3000	/getCategories
20230807	18:27:35	4f42dde6-5b0e-4651-a35a-15055c62d2ae	GET	http://localhost:3000	/getBrands
20230807	18:27:35	e7b888ae-25d5-40cf-a8d5-1a91fd770357	GET	http://localhost:3000	/getCategories
20230807	18:27:50	def1ad5c-2789-4161-bb3f-29f076b565f0	GET	http://localhost:3000	/getProducts
20230807	18:29:17	99024d0d-7b13-4e44-b049-295eaedfb60d	OPTIONS	http://localhost:3000	/auth
20230807	18:29:17	f6e6aa46-321c-4e32-979b-097f49b7fec6	POST	http://localhost:3000	/auth
20230807	18:41:12	6e955c9b-a62d-4372-ad7c-1f158aca1635	GET	http://localhost:3000	/getProducts
20230807	18:41:12	b30c44f7-0fea-40e0-9aee-be76ddebec0d	GET	http://localhost:3000	/getBrands
20230807	18:41:12	c7b7928e-e00c-46f9-abf4-e72c7ac105ad	GET	http://localhost:3000	/getCategories
20230807	18:41:13	1be2dfa0-50d2-482c-b19e-926c2cd2b55e	OPTIONS	http://localhost:3000	/auth
20230807	18:41:13	e4f352b4-3a40-4ee5-b267-1e41ec9469b4	POST	http://localhost:3000	/auth
20230807	18:41:14	1f621a6b-0c8c-43d1-b6ac-4a8be07b6427	GET	http://localhost:3000	/getBrands
20230807	18:41:14	8a948938-0bfa-4f73-be27-0a5eb2b8779f	GET	http://localhost:3000	/getCategories
20230807	18:41:22	9efb67ff-be41-4526-9733-83e6643bad0e	GET	http://localhost:3000	/getProducts
20230809	05:04:29	7a654b20-d1ca-4292-8adc-73493ada4fe2	GET	http://localhost:3000	/getProducts
20230809	05:04:29	a11b9799-0e23-423b-bc86-a59312e96597	GET	http://localhost:3000	/getBrands
20230809	05:04:29	6d9f1301-b8d1-4bfc-a3a6-76ca70d2ec67	GET	http://localhost:3000	/getCategories
20230809	05:04:32	bea35181-3a55-4072-9df4-315908f143ef	GET	http://localhost:3000	/getBrands
20230809	05:04:35	794f140d-c88d-47b9-9e03-0338f78f4575	GET	http://localhost:3000	/getCategories
20230809	05:04:38	19305ae2-bbdf-4352-b54f-2bb316d1cd05	OPTIONS	http://localhost:3000	/auth
20230809	05:04:38	ec4db9a2-a781-45e8-ab44-515d6520a807	GET	http://localhost:3000	/getProducts
20230809	05:04:38	189783d1-a9b4-4075-9287-36228759b0ba	POST	http://localhost:3000	/auth
20230809	13:38:59	55b4f097-df9d-4d28-93ea-f2d5c0ca6fd0	GET	http://localhost:3000	/getProducts
20230809	13:38:59	84718e36-b5bc-4a0d-b704-fe50edbe9d99	GET	http://localhost:3000	/getBrands
20230809	13:38:59	c7ad03cc-394e-444d-822d-92bf277c973a	GET	http://localhost:3000	/getCategories
20230809	13:39:01	dd8b3246-00b5-413d-8908-4405b0ef383f	GET	http://localhost:3000	/getBrands
20230809	13:39:01	b6af84d0-6b07-41be-ae2a-c71e1f7a591c	GET	http://localhost:3000	/getCategories
20230809	13:39:16	4929e96d-5aab-4c12-8f37-e38c1c1d8f99	GET	http://localhost:3000	/getProducts
20230809	13:41:31	70c79739-fa26-4eb8-b88b-c82766c04568	OPTIONS	http://localhost:3000	/auth
20230809	13:41:31	28821cef-562f-4f5a-81b4-01fbc51f3b44	POST	http://localhost:3000	/auth
20230809	14:10:30	c9adea6e-e7dc-4e77-af1f-a40463c26183	GET	http://localhost:3000	/getProducts
20230809	14:10:30	e10bfe01-0ece-41f9-8e7d-3b059c41b8ba	GET	http://localhost:3000	/getBrands
20230809	14:10:30	c6ccbcad-20fa-4720-9196-398189948db2	GET	http://localhost:3000	/getCategories
20230809	14:10:32	8dff8b49-d65f-4b09-95d4-2455497b7f50	GET	http://localhost:3000	/getBrands
20230809	14:10:32	e4fc1534-ccba-4d95-b028-c586d1725cb0	GET	http://localhost:3000	/getCategories
20230809	14:10:36	4f390d7b-daa5-4024-946b-4a4a14e25b79	GET	http://localhost:3000	/getProducts
20230809	14:10:59	762cca6a-3042-4afb-b921-e1cd04f4c30d	GET	http://localhost:3000	/getProducts
20230809	14:10:59	1d538a5e-aa2b-425c-989e-5f0ec46371d9	GET	http://localhost:3000	/getBrands
20230809	14:10:59	7047ce15-5e69-491e-9f12-e3b6b057591b	GET	http://localhost:3000	/getCategories
20230809	14:11:00	a7c54e89-54eb-4d89-a986-36b145d19ffa	GET	http://localhost:3000	/getBrands
20230809	14:11:00	89619cbe-96f8-45d4-9fbf-1393aea6cbdc	OPTIONS	http://localhost:3000	/auth
20230809	14:11:00	325246e6-5c84-4876-816e-23f6025e63eb	POST	http://localhost:3000	/auth
20230809	14:11:01	9cb2652b-6312-4efd-9004-4f79209ed184	GET	http://localhost:3000	/getCategories
20230809	14:11:06	c4398965-7908-431d-9bc2-2e5d19347894	GET	http://localhost:3000	/getProducts
20230809	14:19:53	14bea377-ec47-439b-b507-8e046d725c6e	GET	http://localhost:3000	/getProducts
20230809	14:19:53	cc510c1a-1bc7-4830-b7c4-4d3189a79268	GET	http://localhost:3000	/getCategories
20230809	14:19:53	e9fd5158-20fa-4297-8a34-4baa4cf5b234	GET	http://localhost:3000	/getBrands
20230809	14:19:54	bee10aab-082b-491b-96f7-52db7c40eeb3	GET	http://localhost:3000	/getCategories
20230809	14:19:55	42b024aa-a8c0-432b-8299-0c43f1d9ba99	GET	http://localhost:3000	/getBrands
20230809	14:19:56	6748b2e3-c349-4ce7-8e68-63be9b8b8ea5	OPTIONS	http://localhost:3000	/auth
20230809	14:19:56	7c0bc861-207a-492d-ba77-86b4066fd06f	POST	http://localhost:3000	/auth
20230809	14:20:07	4c2cdf46-1020-4c28-b63a-ab93d1949b9a	GET	http://localhost:3000	/getProducts
20230809	15:35:46	e0e1482d-2131-4aad-bce7-76a2be8052a6	GET	http://localhost:3000	/getProducts
20230809	15:35:46	d998f92b-c4fc-4501-b25f-da80014126de	GET	http://localhost:3000	/getBrands
20230809	15:35:46	1dfa958e-b422-4bc5-b87b-446154873991	GET	http://localhost:3000	/getCategories
20230809	15:41:26	47339dee-9cf5-4c0a-a2c2-949ceda69e0d	GET	http://localhost:3000	/getProducts
20230809	15:41:26	2c880032-c2e8-4985-8983-a42dcc845ae9	GET	http://localhost:3000	/getCategories
20230809	15:41:26	54752668-399d-409f-a123-0ef4917765ec	GET	http://localhost:3000	/getBrands
20230809	15:41:27	9c7ffc35-8d95-4742-a209-82bb827fab86	GET	http://localhost:3000	/getBrands
20230809	15:41:28	7220eb76-b863-4627-8be5-26f4df5e9977	GET	http://localhost:3000	/getCategories
20230809	15:41:36	faca5c73-a4ec-4409-b45c-0047f6ceebed	GET	http://localhost:3000	/getProducts
20230809	15:42:06	0e3ca1d7-2f43-4d84-9505-40990e712b2c	OPTIONS	http://localhost:3000	/auth
20230809	15:42:06	92ae3a8e-6986-47af-aa04-741502403128	POST	http://localhost:3000	/auth
20230809	15:52:17	4976f21c-dafd-461d-a81f-0595a278f073	GET	http://localhost:3000	/getProducts
20230809	15:52:17	c8f06727-0f90-4df0-bf40-cd6987ff6145	GET	http://localhost:3000	/getCategories
20230809	15:52:17	05fc7bdd-1d03-4e52-b56f-114cf1d665ad	GET	http://localhost:3000	/getBrands
20230809	15:52:18	7735a8c5-c5a1-4b0c-aa9e-2719f5e08a22	GET	http://localhost:3000	/getBrands
20230809	15:52:18	4a75ef77-c681-4666-abca-3e1443763398	GET	http://localhost:3000	/getCategories
20230809	15:52:27	57236998-f350-4bda-a0d3-0988b82ae059	GET	http://localhost:3000	/getProducts
